132,42,238,187,149,80,120,91
132,42,238,187,149,80,120,91
132,42,238,187,149,80,120,91
132,21,238,187,149,80,120,91
132,21,238,187,149,80,120,91
132,21,238,187,149,80,120,91
132,21,248,187,149,80,120,91
132,21,248,187,149,80,120,91
132,21,248,187,149,80,120,91
132,21,248,177,149,80,120,91
132,21,248,177,149,80,120,91
132,21,248,177,149,80,120,91
132,21,248,177,149,80,120,91
132,21,248,177,141,80,120,91
132,21,248,177,141,80,120,91
132,21,248,177,141,80,120,91
132,21,248,177,141,84,120,91
132,21,248,177,141,84,120,91
132,21,248,177,141,84,118,91
132,21,248,177,141,84,118,91
132,21,248,177,141,84,118,91
132,21,248,177,141,84,118,91
132,21,248,177,141,84,118,96
132,21,248,177,141,84,118,96
132,21,248,177,141,84,118,96
128,21,248,177,141,84,118,96
128,21,248,177,141,84,118,96
128,21,248,177,141,84,118,96
128,42,248,177,141,84,118,96
128,42,248,177,141,84,118,96
128,42,248,177,141,84,118,96
128,42,254,177,141,84,118,96
128,42,254,177,141,84,118,96
128,42,254,177,141,84,118,96
128,42,254,166,141,84,118,96
128,42,254,166,141,84,118,96
128,42,254,166,141,84,118,96
128,42,254,166,137,84,118,96
128,42,254,166,137,84,118,96
128,42,254,166,137,84,118,96
128,42,254,166,137,86,118,96
128,42,254,166,137,86,118,96
128,42,254,166,137,86,118,96
128,42,254,166,137,86,122,96
128,42,254,166,137,86,122,96
128,42,254,166,137,86,122,96
128,42,254,166,137,86,122,96
128,42,254,166,137,86,122,100
128,42,254,166,137,86,122,100
136,42,254,166,137,86,122,100
136,42,254,166,137,86,122,100
136,42,254,166,137,86,122,100
136,42,254,166,137,86,122,100
136,42,254,166,137,86,122,100
136,42,254,166,137,86,122,100
136,42,254,166,137,86,122,100
136,42,251,166,137,86,122,100
136,42,251,166,137,86,122,100
136,42,251,166,137,86,122,100
136,42,251,157,137,86,122,100
136,42,251,157,137,86,122,100
136,42,251,157,137,86,122,100
136,42,251,157,132,86,122,100
136,42,251,157,132,86,122,100
136,42,251,157,132,86,122,100
136,42,251,157,132,79,122,100
136,42,251,157,132,79,122,100
136,42,251,157,132,79,122,100
136,42,251,157,132,79,132,100
136,42,251,157,132,79,132,100
136,42,251,157,132,79,132,100
136,42,251,157,132,79,132,91
136,42,251,157,132,79,132,91
136,42,251,157,132,79,132,91
139,42,251,157,132,79,132,91
139,42,251,157,132,79,132,91
139,42,251,157,132,79,132,91
139,41,251,157,132,79,132,91
139,41,251,157,132,79,132,91
139,41,251,157,132,79,132,91
139,41,251,157,132,79,132,91
139,41,253,157,132,79,132,91
139,41,253,157,132,79,132,91
139,41,253,157,132,79,132,91
139,41,253,147,132,79,132,91
139,41,253,147,132,79,132,91
139,41,253,147,132,79,132,91
139,41,253,147,129,79,132,91
139,41,253,147,129,79,132,91
139,41,253,147,129,79,132,91
139,41,253,147,129,69,132,91
139,41,253,147,129,69,132,91
139,41,253,147,129,69,132,91
139,41,253,147,129,69,140,91
139,41,253,147,129,69,140,91
139,41,253,147,129,69,140,91
139,41,253,147,129,69,140,91
139,41,253,147,129,69,140,80
139,41,253,147,129,69,140,80
139,41,253,147,129,69,140,80
144,41,253,147,129,69,140,80
144,41,253,147,129,69,140,80
144,41,253,147,129,69,140,80
144,42,253,147,129,69,140,80
144,42,253,147,129,69,140,80
144,42,253,147,129,69,140,80
144,42,255,147,129,69,140,80
144,42,255,147,129,69,140,80
144,42,255,147,129,69,140,80
144,42,255,141,129,69,140,80
144,42,255,141,129,69,140,80
144,42,255,141,129,69,140,80
144,42,255,141,129,69,140,80
144,42,255,141,133,69,140,80
144,42,255,141,133,69,140,80
144,42,255,141,133,69,140,80
144,42,255,141,133,63,140,80
144,42,255,141,133,63,140,80
144,42,255,141,133,63,140,80
144,42,255,141,133,63,140,80
144,42,255,141,133,63,140,80
144,42,255,141,133,63,140,80
144,42,255,141,133,63,140,69
144,42,255,141,133,63,140,69
144,42,255,141,133,63,140,69
146,42,255,141,133,63,140,69
146,42,255,141,133,63,140,69
146,42,255,141,133,63,140,69
146,21,255,141,133,63,140,69
146,21,255,141,133,63,140,69
146,21,255,141,133,63,140,69
146,21,238,141,133,63,140,69
146,21,238,141,133,63,140,69
146,21,238,141,133,63,140,69
146,21,238,141,133,63,140,69
146,21,238,143,133,63,140,69
146,21,238,143,133,63,140,69
146,21,238,143,133,63,140,69
146,21,238,143,136,63,140,69
146,21,238,143,136,63,140,69
146,21,238,143,136,63,140,69
146,21,238,143,136,56,140,69
146,21,238,143,136,56,140,69
146,21,238,143,136,56,140,69
146,21,238,143,136,56,149,69
146,21,238,143,136,56,149,69
146,21,238,143,136,56,149,69
146,21,238,143,136,56,149,62
146,21,238,143,136,56,149,62
146,21,238,143,136,56,149,62
154,21,238,143,136,56,149,62
154,21,238,143,136,56,149,62
154,21,238,143,136,56,149,62
154,42,238,143,136,56,149,62
154,42,238,143,136,56,149,62
154,42,238,143,136,56,149,62
154,42,238,143,136,56,149,62
154,42,245,143,136,56,149,62
154,42,245,143,136,56,149,62
154,42,245,143,136,56,149,62
154,42,245,150,136,56,149,62
154,42,245,150,136,56,149,62
154,42,245,150,136,56,149,62
154,42,245,150,138,56,149,62
154,42,245,150,138,56,149,62
154,42,245,150,138,56,149,62
154,42,245,150,138,52,149,62
154,42,245,150,138,52,149,62
154,42,245,150,138,52,149,62
154,42,245,150,138,52,151,62
154,42,245,150,138,52,151,62
154,42,245,150,138,52,151,62
154,42,245,150,138,52,151,62
154,42,245,150,138,52,151,58
154,42,245,150,138,52,151,58
154,42,245,150,138,52,151,58
160,42,245,150,138,52,151,58
160,42,245,150,138,52,151,58
160,42,245,150,138,52,151,58
160,42,245,150,138,52,151,58
160,42,245,150,138,52,151,58
160,42,245,150,138,52,151,58
160,42,255,150,138,52,151,58
160,42,255,150,138,52,151,58
160,42,255,150,138,52,151,58
160,42,255,162,138,52,151,58
160,42,255,162,138,52,151,58
160,42,255,162,138,52,151,58
160,42,255,162,152,52,151,58
160,42,255,162,152,52,151,58
160,42,255,162,152,52,151,58
160,42,255,162,152,52,151,58
160,42,255,162,152,56,151,58
160,42,255,162,152,56,151,58
160,42,255,162,152,56,151,58
160,42,255,162,152,56,154,58
160,42,255,162,152,56,154,58
160,42,255,162,152,56,154,58
160,42,255,162,152,56,154,64
160,42,255,162,152,56,154,64
160,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,162,152,56,154,64
161,42,255,181,152,56,154,64
161,42,255,181,152,56,154,64
161,42,255,181,152,56,154,64
161,42,255,181,157,56,154,64
161,42,255,181,157,56,154,64
161,42,255,181,157,56,154,64
161,42,255,181,157,60,154,64
161,42,255,181,157,60,154,64
161,42,255,181,157,60,154,64
161,42,255,181,157,60,151,64
161,42,255,181,157,60,151,64
161,42,255,181,157,60,151,64
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,181,157,60,151,69
161,42,255,198,157,60,151,69
161,42,255,198,157,60,151,69
161,42,255,198,157,60,151,69
161,42,255,198,160,60,151,69
161,42,255,198,160,60,151,69
161,42,255,198,160,60,151,69
161,42,255,198,160,71,151,69
161,42,255,198,160,71,151,69
161,42,255,198,160,71,151,69
161,42,255,198,160,71,136,69
161,42,255,198,160,71,136,69
161,42,255,198,160,71,136,69
161,42,255,198,160,71,136,83
161,42,255,198,160,71,136,83
161,42,255,198,160,71,136,83
146,42,255,198,160,71,136,83
146,42,255,198,160,71,136,83
146,42,255,198,160,71,136,83
146,42,255,198,160,71,136,83
146,42,255,198,160,71,136,83
146,42,255,198,160,71,136,83
146,42,255,198,160,71,136,83
146,42,254,198,160,71,136,83
146,42,254,198,160,71,136,83
146,42,254,200,160,71,136,83
146,42,254,200,160,71,136,83
146,42,254,200,160,71,136,83
146,42,254,200,160,71,136,83
146,42,254,200,159,71,136,83
146,42,254,200,159,71,136,83
146,42,254,200,159,71,136,83
146,42,254,200,159,75,136,83
146,42,254,200,159,75,136,83
146,42,254,200,159,75,136,83
146,42,254,200,159,75,131,83
146,42,254,200,159,75,131,83
146,42,254,200,159,75,131,83
146,42,254,200,159,75,131,86
146,42,254,200,159,75,131,86
146,42,254,200,159,75,131,86
146,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,200,159,75,131,86
141,42,254,198,159,75,131,86
141,42,254,198,159,75,131,86
141,42,254,198,159,75,131,86
141,42,254,198,154,75,131,86
141,42,254,198,154,75,131,86
141,42,254,198,154,75,131,86
141,42,254,198,154,77,131,86
141,42,254,198,154,77,131,86
141,42,254,198,154,77,127,86
141,42,254,198,154,77,127,86
141,42,254,198,154,77,127,86
141,42,254,198,154,77,127,88
141,42,254,198,154,77,127,88
141,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,198,154,77,127,88
140,42,254,188,154,77,127,88
140,42,254,188,154,77,127,88
140,42,254,188,154,77,127,88
140,42,254,188,146,77,127,88
140,42,254,188,146,77,127,88
140,42,254,188,146,77,127,88
140,42,254,188,146,82,127,88
140,42,254,188,146,82,127,88
140,42,254,188,146,82,127,88
140,42,254,188,146,82,117,88
140,42,254,188,146,82,117,88
140,42,254,188,146,82,117,88
140,42,254,188,146,82,117,94
140,42,254,188,146,82,117,94
140,42,254,188,146,82,117,94
131,42,254,188,146,82,117,94
131,42,254,188,146,82,117,94
131,42,254,188,146,82,117,94
131,42,254,188,146,82,117,94
131,42,254,188,146,82,117,94
131,42,254,188,146,82,117,94
131,42,254,188,146,82,117,94
131,42,242,188,146,82,117,94
131,42,242,188,146,82,117,94
131,42,242,188,146,82,117,94
131,42,242,177,146,82,117,94
131,42,242,177,146,82,117,94
131,42,242,177,146,82,117,94
131,42,242,177,141,82,117,94
131,42,242,177,141,82,117,94
131,42,242,177,141,82,117,94
131,42,242,177,141,85,117,94
131,42,242,177,141,85,117,94
131,42,242,177,141,85,117,94
131,42,242,177,141,85,120,94
131,42,242,177,141,85,120,94
131,42,242,177,141,85,120,94
131,42,242,177,141,85,120,98
131,42,242,177,141,85,120,98
131,42,242,177,141,85,120,98
129,42,242,177,141,85,120,98
129,42,242,177,141,85,120,98
129,42,242,177,141,85,120,98
129,42,242,177,141,85,120,98
129,42,242,177,141,85,120,98
129,42,242,177,141,85,120,98
129,42,242,177,141,85,120,98
129,42,255,177,141,85,120,98
129,42,255,177,141,85,120,98
129,42,255,177,141,85,120,98
129,42,255,164,141,85,120,98
129,42,255,164,141,85,120,98
129,42,255,164,141,85,120,98
129,42,255,164,136,85,120,98
129,42,255,164,136,85,120,98
129,42,255,164,136,85,120,98
129,42,255,164,136,85,120,98
129,42,255,164,136,85,120,98
129,42,255,164,136,85,120,98
129,42,255,164,136,85,124,98
129,42,255,164,136,85,124,98
129,42,255,164,136,85,124,98
129,42,255,164,136,85,124,98
129,42,255,164,136,85,124,100
129,42,255,164,136,85,124,100
129,42,255,164,136,85,124,100
134,42,255,164,136,85,124,100
134,42,255,164,136,85,124,100
134,42,255,164,136,85,124,100
134,12,255,164,136,85,124,100
134,12,255,164,136,85,124,100
134,12,255,164,136,85,124,100
134,12,255,164,136,85,124,100
134,12,255,164,136,85,124,100
134,12,255,164,136,85,124,100
134,12,255,164,136,85,124,100
134,12,255,158,136,85,124,100
134,12,255,158,136,85,124,100
134,12,255,158,132,85,124,100
134,12,255,158,132,85,124,100
134,12,255,158,132,85,124,100
134,12,255,158,132,85,124,100
134,12,255,158,132,80,124,100
134,12,255,158,132,80,124,100
134,12,255,158,132,80,124,100
134,12,255,158,132,80,131,100
134,12,255,158,132,80,131,100
134,12,255,158,132,80,131,100
134,12,255,158,132,80,131,94
134,12,255,158,132,80,131,94
134,12,255,158,132,80,131,94
139,12,255,158,132,80,131,94
139,12,255,158,132,80,131,94
139,12,255,158,132,80,131,94
139,21,255,158,132,80,131,94
139,21,255,158,132,80,131,94
139,21,255,158,132,80,131,94
139,21,255,158,132,80,131,94
139,21,255,158,132,80,131,94
139,21,255,158,132,80,131,94
139,21,255,149,132,80,131,94
139,21,255,149,132,80,131,94
139,21,255,149,129,80,131,94
139,21,255,149,129,80,131,94
139,21,255,149,129,80,131,94
139,21,255,149,129,80,131,94
139,21,255,149,129,74,131,94
139,21,255,149,129,74,131,94
139,21,255,149,129,74,131,94
139,21,255,149,129,74,138,94
139,21,255,149,129,74,138,94
139,21,255,149,129,74,138,94
139,21,255,149,129,74,138,80
139,21,255,149,129,74,138,80
139,21,255,149,129,74,138,80
143,21,255,149,129,74,138,80
143,21,255,149,129,74,138,80
143,21,255,149,129,74,138,80
143,42,255,149,129,74,138,80
143,42,255,149,129,74,138,80
143,42,255,149,129,74,138,80
143,42,255,149,129,74,138,80
143,42,253,149,129,74,138,80
143,42,253,149,129,74,138,80
143,42,253,149,129,74,138,80
143,42,253,143,129,74,138,80
143,42,253,143,129,74,138,80
143,42,253,143,129,74,138,80
143,42,253,143,131,74,138,80
143,42,253,143,131,74,138,80
143,42,253,143,131,74,138,80
143,42,253,143,131,66,138,80
143,42,253,143,131,66,138,80
143,42,253,143,131,66,138,80
143,42,253,143,131,66,142,80
143,42,253,143,131,66,142,80
143,42,253,143,131,66,142,80
143,42,253,143,131,66,142,73
143,42,253,143,131,66,142,73
143,42,253,143,131,66,142,73
145,42,253,143,131,66,142,73
145,42,253,143,131,66,142,73
145,42,253,143,131,66,142,73
145,42,253,143,131,66,142,73
145,42,253,143,131,66,142,73
145,42,253,143,131,66,142,73
145,42,251,143,131,66,142,73
145,42,251,143,131,66,142,73
145,42,251,143,131,66,142,73
145,42,251,141,131,66,142,73
145,42,251,141,131,66,142,73
145,42,251,141,131,66,142,73
145,42,251,141,133,66,142,73
145,42,251,141,133,66,142,73
145,42,251,141,133,66,142,73
145,42,251,141,133,61,142,73
145,42,251,141,133,61,142,73
145,42,251,141,133,61,142,73
145,42,251,141,133,61,147,73
145,42,251,141,133,61,147,73
145,42,251,141,133,61,147,73
145,42,251,141,133,61,147,73
145,42,251,141,133,61,147,70
145,42,251,141,133,61,147,70
145,42,251,141,133,61,147,70
151,42,251,141,133,61,147,70
151,42,251,141,133,61,147,70
151,42,251,141,133,61,147,70
151,42,251,141,133,61,147,70
151,42,251,141,133,61,147,70
151,42,251,141,133,61,147,70
151,42,255,141,133,61,147,70
151,42,255,141,133,61,147,70
151,42,255,141,133,61,147,70
151,42,255,151,133,61,147,70
151,42,255,151,133,61,147,70
151,42,255,151,133,61,147,70
151,42,255,151,138,61,147,70
151,42,255,151,138,61,147,70
151,42,255,151,138,61,147,70
151,42,255,151,138,55,147,70
151,42,255,151,138,55,147,70
151,42,255,151,138,55,147,70
151,42,255,151,138,55,147,70
151,42,255,151,138,55,150,70
151,42,255,151,138,55,150,70
151,42,255,151,138,55,150,70
151,42,255,151,138,55,150,63
151,42,255,151,138,55,150,63
151,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,151,138,55,150,63
152,42,255,149,138,55,150,63
152,42,255,149,138,55,150,63
152,42,255,149,138,55,150,63
152,42,255,149,138,55,150,63
152,42,255,149,142,55,150,63
152,42,255,149,142,55,150,63
152,42,255,149,142,55,150,63
152,42,255,149,142,53,150,63
152,42,255,149,142,53,150,63
152,42,255,149,142,53,153,63
152,42,255,149,142,53,153,63
152,42,255,149,142,53,153,63
152,42,255,149,142,53,153,61
152,42,255,149,142,53,153,61
152,42,255,149,142,53,153,61
152,42,255,149,142,53,153,61
161,42,255,149,142,53,153,61
161,42,255,149,142,53,153,61
161,42,255,149,142,53,153,61
161,42,255,149,142,53,153,61
161,42,255,149,142,53,153,61
161,42,255,149,142,53,153,61
161,42,244,149,142,53,153,61
161,42,244,149,142,53,153,61
161,42,244,149,142,53,153,61
161,42,244,183,142,53,153,61
161,42,244,183,142,53,153,61
161,42,244,183,142,53,153,61
161,42,244,183,156,53,153,61
161,42,244,183,156,53,153,61
161,42,244,183,156,53,153,61
161,42,244,183,156,60,153,61
161,42,244,183,156,60,153,61
161,42,244,183,156,60,153,61
161,42,244,183,156,60,154,61
161,42,244,183,156,60,154,61
161,42,244,183,156,60,154,61
161,42,244,183,156,60,154,61
161,42,244,183,156,60,154,69
161,42,244,183,156,60,154,69
161,42,244,183,156,60,154,69
159,42,244,183,156,60,154,69
159,42,244,183,156,60,154,69
159,42,244,183,156,60,154,69
159,42,244,183,156,60,154,69
159,42,244,183,156,60,154,69
159,42,244,183,156,60,154,69
159,42,249,183,156,60,154,69
159,42,249,183,156,60,154,69
159,42,249,183,156,60,154,69
159,42,249,189,156,60,154,69
159,42,249,189,156,60,154,69
159,42,249,189,156,60,154,69
159,42,249,189,156,60,154,69
159,42,249,189,160,60,154,69
159,42,249,189,160,60,154,69
159,42,249,189,160,60,154,69
159,42,249,189,160,64,154,69
159,42,249,189,160,64,154,69
159,42,249,189,160,64,154,69
159,42,249,189,160,64,144,69
159,42,249,189,160,64,144,69
159,42,249,189,160,64,144,69
159,42,249,189,160,64,144,73
159,42,249,189,160,64,144,73
159,42,249,189,160,64,144,73
162,42,249,189,160,64,144,73
162,42,249,189,160,64,144,73
162,42,249,189,160,64,144,73
162,41,249,189,160,64,144,73
162,41,249,189,160,64,144,73
162,41,249,189,160,64,144,73
162,41,249,189,160,64,144,73
162,41,255,189,160,64,144,73
162,41,255,189,160,64,144,73
162,41,255,189,160,64,144,73
162,41,255,203,160,64,144,73
162,41,255,203,160,64,144,73
162,41,255,203,160,64,144,73
162,41,255,203,161,64,144,73
162,41,255,203,161,64,144,73
162,41,255,203,161,64,144,73
162,41,255,203,161,72,144,73
162,41,255,203,161,72,144,73
162,41,255,203,161,72,144,73
162,41,255,203,161,72,144,73
162,41,255,203,161,72,136,73
162,41,255,203,161,72,136,73
162,41,255,203,161,72,136,73
162,41,255,203,161,72,136,83
162,41,255,203,161,72,136,83
162,41,255,203,161,72,136,83
146,41,255,203,161,72,136,83
146,41,255,203,161,72,136,83
146,41,255,203,161,72,136,83
146,42,255,203,161,72,136,83
146,42,255,203,161,72,136,83
146,42,255,203,161,72,136,83
146,42,159,203,161,72,136,83
146,42,159,203,161,72,136,83
146,42,159,203,161,72,136,83
146,42,159,198,161,72,136,83
146,42,159,198,161,72,136,83
146,42,159,198,161,72,136,83
146,42,159,198,157,72,136,83
146,42,159,198,157,72,136,83
146,42,159,198,157,72,136,83
146,42,159,198,157,72,136,83
146,42,159,198,157,76,136,83
146,42,159,198,157,76,136,83
146,42,159,198,157,76,136,83
146,42,159,198,157,76,136,83
146,42,159,198,157,76,136,83
146,42,159,198,157,76,136,83
146,42,159,198,157,76,136,87
146,42,159,198,157,76,136,87
146,42,159,198,157,76,136,87
138,42,159,198,157,76,136,87
138,42,159,198,157,76,136,87
138,42,159,198,157,76,136,87
138,42,159,198,157,76,136,87
138,42,159,198,157,76,136,87
138,42,159,198,157,76,136,87
138,42,159,198,157,76,136,87
138,42,255,198,157,76,136,87
138,42,255,198,157,76,136,87
138,42,255,198,157,76,136,87
138,42,255,192,157,76,136,87
138,42,255,192,157,76,136,87
138,42,255,192,157,76,136,87
138,42,255,192,152,76,136,87
138,42,255,192,152,76,136,87
138,42,255,192,152,76,136,87
138,42,255,192,152,78,136,87
138,42,255,192,152,78,136,87
138,42,255,192,152,78,136,87
138,42,255,192,152,78,124,87
138,42,255,192,152,78,124,87
138,42,255,192,152,78,124,87
138,42,255,192,152,78,124,91
138,42,255,192,152,78,124,91
138,42,255,192,152,78,124,91
132,42,255,192,152,78,124,91
132,42,255,192,152,78,124,91
132,42,255,192,152,78,124,91
132,12,255,192,152,78,124,91
132,12,255,192,152,78,124,91
132,12,255,192,152,78,124,91
132,12,255,192,152,78,124,91
132,12,207,192,152,78,124,91
132,12,207,192,152,78,124,91
132,12,207,192,152,78,124,91
132,12,207,186,152,78,124,91
132,12,207,186,152,78,124,91
132,12,207,186,152,78,124,91
132,12,207,186,145,78,124,91
132,12,207,186,145,78,124,91
132,12,207,186,145,78,124,91
132,12,207,186,145,81,124,91
132,12,207,186,145,81,124,91
132,12,207,186,145,81,124,91
132,12,207,186,145,81,124,91
132,12,207,186,145,81,120,91
132,12,207,186,145,81,120,91
132,12,207,186,145,81,120,93
132,12,207,186,145,81,120,93
132,12,207,186,145,81,120,93
131,12,207,186,145,81,120,93
131,12,207,186,145,81,120,93
131,12,207,186,145,81,120,93
131,41,207,186,145,81,120,93
131,41,207,186,145,81,120,93
131,41,207,186,145,81,120,93
131,41,227,186,145,81,120,93
131,41,227,186,145,81,120,93
131,41,227,186,145,81,120,93
131,41,227,177,145,81,120,93
131,41,227,177,145,81,120,93
131,41,227,177,145,81,120,93
131,41,227,177,142,81,120,93
131,41,227,177,142,81,120,93
131,41,227,177,142,81,120,93
131,41,227,177,142,86,120,93
131,41,227,177,142,86,120,93
131,41,227,177,142,86,120,93
131,41,227,177,142,86,119,93
131,41,227,177,142,86,119,93
131,41,227,177,142,86,119,93
131,41,227,177,142,86,119,99
131,41,227,177,142,86,119,99
131,41,227,177,142,86,119,99
128,41,227,177,142,86,119,99
128,41,227,177,142,86,119,99
128,41,227,177,142,86,119,99
128,21,227,177,142,86,119,99
128,21,227,177,142,86,119,99
128,21,227,177,142,86,119,99
128,21,255,177,142,86,119,99
128,21,255,177,142,86,119,99
128,21,255,177,142,86,119,99
128,21,255,163,142,86,119,99
128,21,255,163,142,86,119,99
128,21,255,163,142,86,119,99
128,21,255,163,136,86,119,99
128,21,255,163,136,86,119,99
128,21,255,163,136,86,119,99
128,21,255,163,136,84,119,99
128,21,255,163,136,84,119,99
128,21,255,163,136,84,119,99
128,21,255,163,136,84,127,99
128,21,255,163,136,84,127,99
128,21,255,163,136,84,127,99
128,21,255,163,136,84,127,99
128,21,255,163,136,84,127,99
128,21,255,163,136,84,127,99
134,21,255,163,136,84,127,99
134,21,255,163,136,84,127,99
134,21,255,163,136,84,127,99
134,42,255,163,136,84,127,99
134,42,255,163,136,84,127,99
134,42,255,163,136,84,127,99
134,42,255,163,136,84,127,99
134,42,255,163,136,84,127,99
134,42,255,163,136,84,127,99
134,42,255,162,136,84,127,99
134,42,255,162,136,84,127,99
134,42,255,162,136,84,127,99
134,42,255,162,133,84,127,99
134,42,255,162,133,84,127,99
134,42,255,162,133,84,127,99
134,42,255,162,133,80,127,99
134,42,255,162,133,80,127,99
134,42,255,162,133,80,127,99
134,42,255,162,133,80,127,99
134,42,255,162,133,80,132,99
134,42,255,162,133,80,132,99
134,42,255,162,133,80,132,99
134,42,255,162,133,80,132,92
134,42,255,162,133,80,132,92
134,42,255,162,133,80,132,92
140,42,255,162,133,80,132,92
140,42,255,162,133,80,132,92
140,42,255,162,133,80,132,92
140,12,255,162,133,80,132,92
140,12,255,162,133,80,132,92
140,12,255,162,133,80,132,92
140,12,255,162,133,80,132,92
140,12,255,162,133,80,132,92
140,12,255,162,133,80,132,92
140,12,255,151,133,80,132,92
140,12,255,151,133,80,132,92
140,12,255,151,133,80,132,92
140,12,255,151,129,80,132,92
140,12,255,151,129,80,132,92
140,12,255,151,129,80,132,92
140,12,255,151,129,80,132,92
140,12,255,151,129,73,132,92
140,12,255,151,129,73,132,92
140,12,255,151,129,73,132,92
140,12,255,151,129,73,138,92
140,12,255,151,129,73,138,92
140,12,255,151,129,73,138,92
140,12,255,151,129,73,138,80
140,12,255,151,129,73,138,80
140,12,255,151,129,73,138,80
146,12,255,151,129,73,138,80
146,12,255,151,129,73,138,80
146,12,255,151,129,73,138,80
146,42,255,151,129,73,138,80
146,42,255,151,129,73,138,80
146,42,255,151,129,73,138,80
146,42,255,151,129,73,138,80
146,42,255,151,129,73,138,80
146,42,255,151,129,73,138,80
146,42,255,144,129,73,138,80
146,42,255,144,129,73,138,80
146,42,255,144,129,73,138,80
146,42,255,144,131,73,138,80
146,42,255,144,131,73,138,80
146,42,255,144,131,73,138,80
146,42,255,144,131,64,138,80
146,42,255,144,131,64,138,80
146,42,255,144,131,64,138,80
146,42,255,144,131,64,138,80
146,42,255,144,131,64,142,80
146,42,255,144,131,64,142,80
146,42,255,144,131,64,142,80
146,42,255,144,131,64,142,74
146,42,255,144,131,64,142,74
146,42,255,144,131,64,142,74
149,42,255,144,131,64,142,74
149,42,255,144,131,64,142,74
149,42,255,144,131,64,142,74
149,21,255,144,131,64,142,74
149,21,255,144,131,64,142,74
149,21,255,144,131,64,142,74
149,21,245,144,131,64,142,74
149,21,245,144,131,64,142,74
149,21,245,144,131,64,142,74
149,21,245,143,131,64,142,74
149,21,245,143,131,64,142,74
149,21,245,143,131,64,142,74
149,21,245,143,131,64,142,74
149,21,245,143,137,64,142,74
149,21,245,143,137,64,142,74
149,21,245,143,137,64,142,74
149,21,245,143,137,56,142,74
149,21,245,143,137,56,142,74
149,21,245,143,137,56,142,74
149,21,245,143,137,56,149,74
149,21,245,143,137,56,149,74
149,21,245,143,137,56,149,64
149,21,245,143,137,56,149,64
149,21,245,143,137,56,149,64
149,21,245,143,137,56,149,64
154,21,245,143,137,56,149,64
154,21,245,143,137,56,149,64
154,21,245,143,137,56,149,64
154,12,245,143,137,56,149,64
154,12,245,143,137,56,149,64
154,12,245,143,137,56,149,64
154,12,255,143,137,56,149,64
154,12,255,143,137,56,149,64
154,12,255,143,137,56,149,64
154,12,255,148,137,56,149,64
154,12,255,148,137,56,149,64
154,12,255,148,137,56,149,64
154,12,255,148,140,56,149,64
154,12,255,148,140,56,149,64
154,12,255,148,140,56,149,64
154,12,255,148,140,52,149,64
154,12,255,148,140,52,149,64
154,12,255,148,140,52,149,64
154,12,255,148,140,52,151,64
154,12,255,148,140,52,151,64
154,12,255,148,140,52,151,64
154,12,255,148,140,52,151,61
154,12,255,148,140,52,151,61
154,12,255,148,140,52,151,61
154,12,255,148,140,52,151,61
158,12,255,148,140,52,151,61
158,12,255,148,140,52,151,61
158,255,148,140,52,151,61,-1024556330
158,12,255,148,140,52,151,61
158,12,255,148,140,52,151,61
158,12,255,148,140,52,151,61
158,12,255,148,140,52,151,61
158,12,255,148,140,52,151,61
158,12,255,148,140,52,151,61
158,12,255,160,140,52,151,61
158,12,255,160,140,52,151,61
158,12,255,160,140,52,151,61
158,12,255,160,146,52,151,61
158,12,255,160,146,52,151,61
158,12,255,160,146,52,151,61
158,12,255,160,146,53,151,61
158,12,255,160,146,53,151,61
158,12,255,160,146,53,151,61
158,12,255,160,146,53,156,61
158,12,255,160,146,53,156,61
158,12,255,160,146,53,156,61
158,12,255,160,146,53,156,63
158,12,255,160,146,53,156,63
158,12,255,160,146,53,156,63
158,12,255,160,146,53,156,63
165,12,255,160,146,53,156,63
